Season,Name,WAR,playerid
1931,Lena Styles,-0.1,1012660
1960,Claude Osteen,-0.1,1009878
1901,Emil Haberer,-0.1,1005175
1885,George Pechiney,-0.1,1010113
1965,Jim Duffalo,-0.1,1003525
1979,Champ Summers,-0.1,1012718
1945,Johnny Hetki,-0.1,1005752
1903,Cozy Dolan,-0.1,1003360
1944,Bob Malloy,-0.1,1008026
1961,Cliff Cook,-0.1,1002565
1901,Barney McFadden,-0.1,1008484
1910,Rube Benton,-0.1,1000857
1902,Rube Vickers,-0.1,1013422
2016,Cody Reed,-0.1,15232
1935,Emmett Nelson,-0.1,1009500
2011,Edinson Volquez,-0.1,3990
1940,Milt Shoffner,-0.1,1011920
1884,Icicle Reeder,-0.1,1010764
1930,Leo Durocher,-0.1,1003596
1903,Bill Phillips,-0.1,1010282
1985,Dave Van Gorder,-0.1,1013356
2007,Mark Bellhorn,-0.1,264
1997,Scott Sullivan,-0.1,357
1972,Sonny Ruberto,-0.1,1011276
1949,Dixie Howell,-0.1,1006095
1947,Joe Beggs,-0.1,1000776
1942,Chuck Aleno,-0.1,1000119
1988,Jack Armstrong,-0.1,1000313
2010,Aaron Harang,-0.1,1451
1892,Eddie Burke,-0.1,1001678
1962,Jim Brosnan,-0.1,1001479
1939,Lew Riggs,-0.1,1010957
1889,Hick Carpenter,-0.1,1001979
1989,Dave Collins,-0.1,1002449
1904,Win Kellum,-0.1,1006791
1996,Mike Morgan,-0.1,67
1963,Don Blasingame,-0.1,1001056
1984,Ron Robinson,-0.1,1011076
2021,Scott Heineman,-0.1,14453
1886,Jack Boyle,-0.1,1001289
1963,Wally Post,-0.1,1010468
2007,Tom Shearn,-0.1,2040
1901,Dick Scott,-0.1,1011674
1963,Sammy Taylor,-0.1,1012887
2014,Tucker Barnhart,-0.1,10200
1943,Tony DePhillips,-0.1,1003217
1958,Joe Nuxhall,-0.1,1009665
1959,Whitey Lockman,-0.1,1007694
1930,Ethan Allen,-0.1,1000139
1924,Greasy Neale,-0.1,1009474
1915,King Lear,-0.1,1007434
1974,Tom Hall,-0.1,1005262
1988,Tim Birtsas,-0.1,1000985
1939,Milt Galatzer,-0.1,1004442
1938,Gene Schott,-0.1,1011607
1960,Bill Henry,-0.1,1005665
1923,Herb McQuaid,-0.1,1008677
2018,Luis Castillo,-0.1,15689
1990,Rick Mahler,-0.1,1007988
1907,Bill Essick,-0.1,1003836
1953,Hank Foiles,-0.1,1004194
1927,Art Nehf,-0.1,1009485
2020,Mark Payton,-0.1,16042
2010,Willie Bloomquist,-0.1,1066
1964,Joe Nuxhall,-0.1,1009665
1992,Bobby Ayala,-0.1,1000384
1937,Bill Hallahan,-0.1,1005229
1937,Whitey Moore,-0.1,1009131
1934,Ray Kolp,-0.1,1007088
1955,Corky Valentine,-0.1,1013325
1912,Frank Harter,-0.1,1005443
1999,Juan Guzman,-0.1,1005162
1954,Bud Podbielan,-0.1,1010404
1903,Noodles Hahn,-0.1,1005205
1959,Bob Mabe,-0.1,1007896
1963,Bob Purkey,-0.1,1010572
2003,Mark Budzinski,-0.1,1789
1924,Ed Hock,-0.1,1005875
1971,Milt Wilcox,-0.1,1013939
1945,Johnny Riddle,-0.1,1010948
1936,Whitey Hilcher,-0.1,1005801
2016,Kyle Waldrop,-0.1,11402
1996,Tim Belk,-0.1,1000794
1999,Steve Parris,-0.1,1316
1961,Jim O'Toole,-0.1,1009897
1923,Cactus Keck,-0.1,1006737
2017,Tim Adleman,-0.1,10968
1952,Grady Hatton,-0.1,1005496
1991,Mo Sanford,-0.1,1011433
1925,Frank Bruggy,-0.1,1001580
1998,Steve Parris,-0.1,1316
1884,Ren Deagle,-0.1,1003099
1883,Jimmy Macullar,-0.1,1007936
1990,Rob Dibble,-0.1,1003269
1887,Kid Baldwin,-0.1,1000482
1969,Danny Breeden,-0.1,1001378
2013,Henry Rodriguez,-0.1,7983
1986,Mario Soto,-0.1,1012289
1930,Chuck Dressen,-0.1,1003492
1917,Emil Huhn,-0.1,1006170
1937,Dee Moore,-0.1,1009101
1935,Lee Grissom,-0.1,1005073
1959,Jay Hook,-0.1,1005999
1977,Jack Billingham,-0.1,1000970
1972,Tom Hall,-0.1,1005262
1925,Astyanax Douglass,-0.1,1003432
1936,Peaches Davis,-0.1,1003073
1934,Ted Kleinhans,-0.1,1006996
1943,Mike McCormick,-0.1,1008419
1899,Bill Dammann,-0.1,1002962
1905,Tom Walker,-0.1,1013535
1894,Frank Motz,-0.1,1009263
1914,Bill Holden,-0.1,1005941
1917,Manuel Cueto,-0.1,1002855
1930,Pete Donohue,-0.1,1003390
1966,Chico Ruiz,-0.1,1011298
1984,Paul Householder,-0.1,1006063
1885,Jim Clinton,-0.1,1002357
1925,Eppa Rixey,-0.1,1011008
1972,Pedro Borbon,-0.1,1001195
1931,Eppa Rixey,-0.1,1011008
1901,Len Swormstedt,-0.1,1012797
1974,Bill Plummer,-0.1,1010399
2002,Shawn Estes,-0.1,873
1956,Tom Acker,-0.1,1000031
1943,Joe Beggs,-0.1,1000776
1934,Harry McCurdy,-0.1,1008439
1947,Ted Kluszewski,-0.1,1007020
1937,Jake Mooty,-0.1,1009135
1991,Terry Lee,-0.1,1007467
1963,Gene Green,-0.1,1004995
1930,Marty Callaghan,-0.1,1001846
1947,Ken Raffensberger,-0.1,1010646
1928,Ken Ash,-0.1,1000338
1892,Mike Sullivan,-0.1,1012708
1908,Jean Dubuc,-0.1,1003519
1939,Dick West,-0.1,1013800
1979,Mike LaCoss,-0.1,1007240
1996,Steve Gibralter,-0.1,1004661
1979,Bill Bonham,-0.1,1001165
1986,Tom Runnells,-0.1,1011304
2000,Gookie Dawkins,-0.1,316
1957,Jerry Lynch,-0.2,1007865
1885,Will White,-0.2,1013897
1972,Gary Nolan,-0.2,1009616
1967,Billy McCool,-0.2,1008409
2004,Ken Griffey Jr.,-0.2,327
1960,Rogelio Alvarez,-0.2,1000199
2020,Nick Senzel,-0.2,19293
1915,Red Ames,-0.2,1000210
1993,Greg Tubbs,-0.2,1013209
2014,Yorman Rodriguez,-0.2,9922
1945,Dick Sipek,-0.2,1012013
2006,Brandon Claussen,-0.2,814
1974,Andy Kosco,-0.2,1007115
1975,Rawly Eastwick,-0.2,1003648
1952,Harry Perkowski,-0.2,1010195
1983,Joe Price,-0.2,1010530
2003,Jose Acevedo,-0.2,307
1890,Billy Rhines,-0.2,1010880
1956,Larry Jansen,-0.2,1006358
2016,John Lamb,-0.2,8493
1955,Stan Palys,-0.2,1009978
1998,Jason Bere,-0.2,266
1985,Joe Price,-0.2,1010530
1999,Gookie Dawkins,-0.2,316
1970,Wayne Granger,-0.2,1004945
1931,Larry Benton,-0.2,1000855
1901,Charlie Irwin,-0.2,1006278
1908,Larry McLean,-0.2,1008622
2016,Raffy Lopez,-0.2,12606
1983,Charlie Puleo,-0.2,1010565
1963,Hank Foiles,-0.2,1004194
1946,Clyde Shoun,-0.2,1011934
1911,George McQuillan,-0.2,1008682
1903,Emil Haberer,-0.2,1005175
1970,Bill Plummer,-0.2,1010399
1892,George Wood,-0.2,1014217
2019,Tyler Mahle,-0.2,16358
1937,Charlie Gelbert,-0.2,1004607
1980,Bruce Berenyi,-0.2,1000864
2001,Lance Davis,-0.2,1003065
1943,Frankie Kelleher,-0.2,1006771
1930,Nick Cullop,-0.2,1002865
1894,Connie Murphy,-0.2,1009350
1931,Gene Moore,-0.2,1009110
1984,Bruce Berenyi,-0.2,1000864
1927,Babe Pinelli,-0.2,1010355
1993,Bobby Ayala,-0.2,1000384
2020,Christian Colon,-0.2,11145
1991,Kip Gross,-0.2,1005089
1977,Doug Flynn,-0.2,1004182
1953,Bob Kelly,-0.2,1006795
2000,Mark Lewis,-0.2,1007585
1897,Red Ehret,-0.2,1003708
1934,Ted Petoskey,-0.2,1010243
1959,Bobby Henrich,-0.2,1005661
2003,Aaron Harang,-0.2,1451
1993,Tommy Gregg,-0.2,1005021
1919,Roy Mitchell,-0.2,1009010
2018,Preston Tucker,-0.2,13633
1908,Dick Egan,-0.2,1003698
1907,Chick Autry,-0.2,1000376
2002,Brian Moehler,-0.2,480
2001,Jose Acevedo,-0.2,307
2017,Amir Garrett,-0.2,14375
1940,Bill Baker,-0.2,1000443
1957,Dutch Dotterer,-0.2,1003425
2013,Mat Latos,-0.2,3815
1955,Jim Greengrass,-0.2,1005000
1910,Jim Doyle,-0.2,1003464
1959,Del Ennis,-0.2,1003786
1928,Jack White,-0.2,1013879
2001,Chris Reitsma,-0.2,348
1955,Sam Mele,-0.2,1008747
1927,Clyde Sukeforth,-0.2,1012675
1971,Darrel Chaney,-0.2,1002134
1892,Bill Kuehne,-0.2,1007199
1893,Charlie Duffee,-0.2,1003526
1970,Ray Washburn,-0.2,1013652
2009,Edinson Volquez,-0.2,3990
1935,Don Brennan,-0.2,1001389
1973,Joe Hague,-0.2,1005200
1936,Eddie Joost,-0.2,1006604
1963,Jim O'Toole,-0.2,1009897
1991,Luis Quinones,-0.2,1010614
1913,Bert Niehoff,-0.2,1009581
2016,Robert Stephenson,-0.2,13594
1991,Joe Oliver,-0.2,1009778
1967,Ted Abernathy,-0.2,1000020
1946,Clyde Vollmer,-0.2,1013449
2018,Rosell Herrera,-0.2,11611
2001,Osvaldo Fernandez,-0.2,1004000
1954,Herm Wehmeier,-0.2,1013729
1964,Jim O'Toole,-0.2,1009897
1942,Al Lakeman,-0.2,1007263
1966,Tony Perez,-0.2,1010188
2005,Luis Lopez,-0.2,695
2020,Matt Davidson,-0.2,7226
1988,Norm Charlton,-0.2,1002160
1885,Jimmy Peoples,-0.2,1010166
1930,Clyde Sukeforth,-0.2,1012675
1931,Jack Ogden,-0.2,1009743
1956,Joe Black,-0.2,1001019
1977,Gary Nolan,-0.2,1009616
1911,Art Fromme,-0.2,1004375
1910,Harry Coveleski,-0.2,1002681
2015,Raisel Iglesias,-0.2,17130
1971,Ross Grimsley,-0.2,1005071
1977,Ed Armbrister,-0.2,1000307
2021,Tyler Mahle,-0.2,16358
1929,Jakie May,-0.2,1008301
1939,Vince DiMaggio,-0.2,1003312
1916,Elmer Knetzer,-0.2,1007034
1952,Wally Post,-0.2,1010468
1993,Bip Roberts,-0.2,1011023
1986,Dave Van Gorder,-0.2,1013356
1929,Joe Stripp,-0.2,1012623
1958,Tom Acker,-0.2,1000031
1992,Tim Costo,-0.2,1002655
1967,Gary Nolan,-0.2,1009616
1939,Johnny Vander Meer,-0.2,1013350
1997,Pat Watkins,-0.2,1013672
2019,Juan Graterol,-0.2,5398
1907,Bill McCarthy,-0.2,1008366
1982,Charlie Leibrandt,-0.2,1007492
1959,Brooks Lawrence,-0.2,1007398
1991,Mariano Duncan,-0.2,1003554
1983,Steve Christmas,-0.2,1002223
2013,Cesar Izturis,-0.2,656
1983,Tom Foley,-0.2,1004200
1985,Ron Robinson,-0.2,1011076
1937,Charlie English,-0.2,1003783
1893,Elton Chamberlain,-0.2,1002122
1892,Elton Chamberlain,-0.2,1002122
1988,Leon Durham,-0.2,1003592
2017,Chad Wallach,-0.2,17161
1910,Chappy Charles,-0.2,1002157
1968,George Culver,-0.2,1002870
1932,Ray Kolp,-0.2,1007088
1968,Milt Pappas,-0.2,1009989
2020,Travis Jankowski,-0.2,13768
2017,Sal Romano,-0.2,13690
2008,Juan Castro,-0.2,315
1989,Mariano Duncan,-0.2,1003554
1978,Manny Sarmiento,-0.2,1011450
2018,Devin Mesoraco,-0.2,5666
1937,Gene Schott,-0.2,1011607
1891,Lefty Marr,-0.2,1008129
1985,Tom Foley,-0.2,1004200
1966,Ted Davidson,-0.2,1003029
1928,Dolf Luque,-0.2,1007843
1894,Jesse Tannehill,-0.2,1012822
1918,Hod Eller,-0.2,1003729
2002,Ruben Mateo,-0.2,340
1991,Stan Jefferson,-0.2,1006382
1967,Gordy Coleman,-0.2,1002422
2010,Jonny Gomes,-0.2,1845
1992,Tom Bolton,-0.2,1001155
1907,Harry Wolter,-0.2,1014200
1947,Eddie Erautt,-0.2,1003802
1921,Cliff Markle,-0.2,1008112
1913,Marty Berghammer,-0.2,1000877
1924,Jakie May,-0.2,1008301
1893,Morgan Murphy,-0.2,1009372
1898,Ted Breitenstein,-0.2,1001383
1941,Jimmy Ripple,-0.2,1010983
2017,Luis Castillo,-0.2,15689
2011,Travis Wood,-0.2,9884
1997,Eric Owens,-0.2,534
2011,Jeremy Hermida,-0.2,7208
1995,Willie Greene,-0.2,1005015
1992,Greg Swindell,-0.2,76
1939,Les Scarsella,-0.2,1011500
1947,Chuck Kress,-0.2,1007159
1951,Frank Smith,-0.2,1012142
1942,Paul Derringer,-0.2,1003224
1996,Thomas Howard,-0.2,1006090
2003,Eric Valent,-0.2,1629
1940,Whitey Moore,-0.2,1009131
1992,Jacob Brumfield,-0.2,1001583
1937,Eddie Joost,-0.2,1006604
1964,Mel Queen,-0.2,1010592
1956,Joe Frazier,-0.2,1004309
1955,Bob Thurman,-0.2,1013050
2003,Paul Wilson,-0.2,1234
1995,Lenny Harris,-0.2,1394
1977,Champ Summers,-0.2,1012718
1960,Frank House,-0.2,1006059
1920,Hod Eller,-0.2,1003729
1975,Tom Carroll,-0.2,1002007
1975,Will McEnaney,-0.2,1008482
2002,Chris Reitsma,-0.2,348
1919,Dolf Luque,-0.2,1007843
1891,John Reilly,-0.2,1010803
1931,Ray Kolp,-0.2,1007088
1929,Leo Dixon,-0.2,1003332
1984,Frank Pastore,-0.2,1010048
2000,Steve Parris,-0.2,1316
1960,Joe Nuxhall,-0.2,1009665
1902,Clarence Currie,-0.2,1002890
1906,Chick Fraser,-0.2,1004305
1893,Connie Murphy,-0.2,1009350
2010,Yonder Alonso,-0.2,2530
2003,Reggie Taylor,-0.2,358
1886,George Pechiney,-0.2,1010113
1976,Fred Norman,-0.2,1009632
1983,Ted Power,-0.2,1010504
1922,Cactus Keck,-0.2,1006737
1921,Denny Williams,-0.2,1013988
2008,Scott Hatteberg,-0.2,916
1932,Mickey Heath,-0.2,1005563
1990,Jack Armstrong,-0.2,1000313
1912,Larry McLean,-0.2,1008622
1990,Billy Bates,-0.2,1000654
1926,Billy Zitzmann,-0.2,1014456
1906,Jimmy Barrett,-0.2,1000596
1962,Cliff Cook,-0.2,1002565
2003,Kelly Stinnett,-0.2,356
1894,Morgan Murphy,-0.2,1009372
1907,Fred Smith,-0.2,1012140
2015,Keyvius Sampson,-0.2,10039
1980,Joe Price,-0.2,1010530
2004,Paul Wilson,-0.2,1234
1981,Frank Pastore,-0.2,1010048
1959,Walt Dropo,-0.2,1003510
1999,Scott Sullivan,-0.2,357
1967,Jake Wood,-0.2,1014220
1912,Bert Humphries,-0.2,1006182
1954,Art Fowler,-0.2,1004268
1921,Sam Crane,-0.2,1002734
1992,Freddie Benavides,-0.2,1000825
1950,Frank Smith,-0.2,1012142
1983,Rafael Landestoy,-0.2,1007292
1969,Jack Fisher,-0.2,1004090
1938,Spud Davis,-0.2,1003078
1915,Fritz Mollwitz,-0.2,1009042
1983,Duane Walker,-0.2,1013513
1950,Lloyd Merriman,-0.2,1008791
1987,Guy Hoffman,-0.2,1005906
1975,Fred Norman,-0.2,1009632
1943,Max Marshall,-0.2,1008143
1896,Red Ehret,-0.2,1003708
1990,Rolando Roomes,-0.2,1011185
1973,Gene Locklear,-0.2,1007692
1991,Jack Armstrong,-0.2,1000313
1946,Howie Moss,-0.2,1009249
1952,Joe Nuxhall,-0.2,1009665
1921,Charlie See,-0.2,1011715
2015,Devin Mesoraco,-0.2,5666
1952,Eddie Kazak,-0.2,1006724
1966,Mel Queen,-0.2,1010592
1904,Jack Harper,-0.2,1005380
1982,Tom Lawless,-0.2,1007394
1922,Eppa Rixey,-0.2,1011008
1965,Charlie James,-0.2,1006346
1894,Henry Fournier,-0.2,1004263
1960,Bob Purkey,-0.2,1010572
1997,John Smiley,-0.2,1012084
1930,Jakie May,-0.2,1008301
1995,Deion Sanders,-0.2,1011415
1954,Howie Judson,-0.2,1006646
1985,Mario Soto,-0.2,1012289
1962,Moe Drabowsky,-0.2,1003474
2006,Royce Clayton,-0.2,226
1921,Rube Marquard,-0.2,1008125
1939,Al Simmons,-0.2,1011978
1992,Jeff Branson,-0.2,1001355
1966,Jim O'Toole,-0.2,1009897
1943,Johnny Vander Meer,-0.2,1013350
1917,Harry Smith,-0.2,1012153
1948,Harry Gumbert,-0.2,1005141
1898,Frank Dwyer,-0.2,1003607
1971,Willie Smith,-0.2,1012216
1985,Tom Runnells,-0.2,1011304
1901,Chink Heileman,-0.2,1005589
1937,Dutch Mele,-0.2,1008743
2009,Adam Rosales,-0.2,9682
1890,Frank Foreman,-0.2,1004229
1981,Mike Vail,-0.2,1013309
1931,Chuck Dressen,-0.2,1003492
1934,Clyde Manion,-0.2,1008059
1991,Norm Charlton,-0.2,1002160
1917,Jimmy Ring,-0.2,1010972
1898,Pink Hawley,-0.2,1005517
2008,Aaron Harang,-0.2,1451
1997,Mike Morgan,-0.2,67
1909,Doc Johnston,-0.2,1006446
1949,Chuck Kress,-0.2,1007159
1988,Jose Rijo,-0.2,349
1985,Duane Walker,-0.2,1013513
1930,Eppa Rixey,-0.2,1011008
1889,Kid Baldwin,-0.2,1000482
1893,Jim Canavan,-0.2,1001906
1890,Hugh Nicol,-0.2,1009574
2017,Robert Stephenson,-0.2,13594
1924,Chick Shorten,-0.2,1011930
2008,Adam Rosales,-0.2,9682
1973,Tom Hall,-0.2,1005262
1905,Orval Overall,-0.2,1009910
2018,Brandon Dixon,-0.2,15214
1945,Joe Just,-0.2,1006656
1960,Joe Gaines,-0.2,1004434
1965,Jim O'Toole,-0.2,1009897
1956,Brooks Lawrence,-0.2,1007398
1997,Terry Pendleton,-0.2,1010157
1969,Fred Whitfield,-0.2,1013898
1896,Billy Rhines,-0.2,1010880
1955,Milt Smith,-0.2,1012180
1962,Tommy Harper,-0.2,1005383
1965,Sammy Ellis,-0.2,1003753
1991,Freddie Benavides,-0.2,1000825
1951,Ted Kluszewski,-0.2,1007020
1987,Lloyd McClendon,-0.2,1008394
2014,Jack Hannahan,-0.2,3692
1975,Don Werner,-0.2,1013788
2009,Danny Richar,-0.3,3767
1922,Greasy Neale,-0.3,1009474
1999,Steve Avery,-0.3,1706
1912,George Suggs,-0.3,1012673
1989,Scotti Madison,-0.3,1007955
1893,Mike Sullivan,-0.3,1012708
1904,Jimmy Sebring,-0.3,1011710
1886,Lee Richmond,-0.3,1010928
2013,Jack Hannahan,-0.3,3692
1985,Andy McGaffigan,-0.3,1008497
1964,Bobby Klaus,-0.3,1006987
1998,Brett Tomko,-0.3,1056
2012,Homer Bailey,-0.3,8362
1992,Jeff Reed,-0.3,1010770
1998,Mike Remlinger,-0.3,111
1955,Johnny Klippstein,-0.3,1007013
1899,Socks Seybold,-0.3,1011775
2005,Aaron Holbert,-0.3,1960
1964,Billy McCool,-0.3,1008409
1989,Marty Brown,-0.3,1001543
2006,Todd Hollandsworth,-0.3,433
1934,Johnny Moore,-0.3,1009116
1969,George Culver,-0.3,1002870
1938,Johnny Vander Meer,-0.3,1013350
1895,Billy Rhines,-0.3,1010880
1949,Kent Peterson,-0.3,1010234
1979,Paul Moskau,-0.3,1009245
1886,Joe Murphy,-0.3,1009366
1918,George Smith,-0.3,1012144
1930,Hughie Critz,-0.3,1002780
2018,Sal Romano,-0.3,13690
1917,Hod Eller,-0.3,1003729
1956,Rocky Bridges,-0.3,1001420
1903,Pete Cregan,-0.3,1002759
2021,Mark Payton,-0.3,16042
1948,Kent Peterson,-0.3,1010234
1992,Tim Belcher,-0.3,1000789
2000,Brooks Kieschnick,-0.3,389
1963,Don Pavletich,-0.3,1010086
2019,Anthony DeSclafani,-0.3,13050
1959,Jim Brosnan,-0.3,1001479
2000,Chris Sexton,-0.3,1011771
2020,Phillip Ervin,-0.3,14738
2011,Bronson Arroyo,-0.3,978
1989,Lenny Harris,-0.3,1394
1978,Ray Knight,-0.3,1007043
1901,Jerry Hurley,-0.3,1006220
1929,Ray Kolp,-0.3,1007088
1967,Sammy Ellis,-0.3,1003753
1993,Jack Daugherty,-0.3,1003009
1960,Harry Anderson,-0.3,1000230
1965,Ted Davidson,-0.3,1003029
1965,Billy McCool,-0.3,1008409
1976,Rawly Eastwick,-0.3,1003648
1939,Lee Grissom,-0.3,1005073
1928,Eppa Rixey,-0.3,1011008
1914,Phil Douglas,-0.3,1003436
1938,Whitey Moore,-0.3,1009131
2001,Brandon Larson,-0.3,336
1953,Frank Baldwin,-0.3,1000478
1913,Chief Johnson,-0.3,1006435
2008,Ken Griffey Jr.,-0.3,327
1992,Rick Wrona,-0.3,1014299
1951,Virgil Stallcup,-0.3,1012393
1885,Gus Shallix,-0.3,1011785
2021,Mike Freeman,-0.3,11241
1929,Ken Ash,-0.3,1000338
1886,Leech Maskrey,-0.3,1008214
1936,Don Brennan,-0.3,1001389
2006,Quinton McCracken,-0.3,1377
1916,Clarence Mitchell,-0.3,1008998
1978,Mike LaCoss,-0.3,1007240
1955,Joe Brovia,-0.3,1001487
1916,Earl Moseley,-0.3,1009239
1907,Mike O'Neill,-0.3,1009816
1884,Jimmy Woulfe,-0.3,1014267
1914,Mike Gonzalez,-0.3,1004841
1967,Milt Pappas,-0.3,1009989
1967,Mel Queen,-0.3,1010592
1903,George Magoon,-0.3,1007972
1906,Paddy Livingston,-0.3,1007676
1971,Wayne Simpson,-0.3,1011999
1892,Buster Hoover,-0.3,1006006
1999,Chris Stynes,-0.3,303
2009,Bronson Arroyo,-0.3,978
1891,Jerry Harrington,-0.3,1005418
1942,Dick West,-0.3,1013800
2010,Johnny Cueto,-0.3,6893
2013,Neftali Soto,-0.3,5663
1930,Larry Benton,-0.3,1000855
1951,Willie Ramsdell,-0.3,1010683
1971,Bill Plummer,-0.3,1010399
1883,Bill Traffley,-0.3,1013153
1975,Clay Carroll,-0.3,1001997
2018,Matt Harvey,-0.3,11713
1982,Duane Walker,-0.3,1013513
1944,Buck Fausett,-0.3,1003959
1910,Fred Beebe,-0.3,1000767
1983,Mario Soto,-0.3,1012289
1998,Paul Konerko,-0.3,242
1976,Pat Zachry,-0.3,1014407
1954,Roy McMillan,-0.3,1008643
1914,Norm Glockson,-0.3,1004786
1971,Don Gullett,-0.3,1005134
1946,Al Lakeman,-0.3,1007263
1974,Fred Norman,-0.3,1009632
1977,Fred Norman,-0.3,1009632
1966,Joe Nuxhall,-0.3,1009665
1945,Earl Harrist,-0.3,1005411
1900,Bill Phillips,-0.3,1010282
1944,Harry Gumbert,-0.3,1005141
2008,Danny Richar,-0.3,3767
1916,Ken Williams,-0.3,1014012
1899,Noodles Hahn,-0.3,1005205
1981,Harry Spilman,-0.3,1012343
2003,Wily Mo Pena,-0.3,344
2005,Brandon Claussen,-0.3,814
1988,Buddy Bell,-0.3,1000799
2003,Danny Graves,-0.3,326
1929,Chuck Dressen,-0.3,1003492
1951,Sammy Meeks,-0.3,1008725
1955,Joe Black,-0.3,1001019
1903,Jack Sutthoff,-0.3,1012744
1906,Charlie Carr,-0.3,1001985
2014,Donald Lutz,-0.3,10154
2015,Ryan LaMarre,-0.3,10700
1990,Danny Jackson,-0.3,1006295
1884,Bill Mountjoy,-0.3,1009266
1948,Claude Corbitt,-0.3,1002613
1964,Tony Perez,-0.3,1010188
1921,Greasy Neale,-0.3,1009474
1914,Fritz Von Kolnitz,-0.3,1013453
1935,Al Hollingsworth,-0.3,1005955
1953,Ken Raffensberger,-0.3,1010646
1935,Adam Comorosky,-0.3,1002486
1940,Paul Derringer,-0.3,1003224
1894,Marty Hogan,-0.3,1005923
1945,Kermit Wahl,-0.3,1013491
1994,Thomas Howard,-0.3,1006090
1997,Pete Rose,-0.3,1011218
1996,Vince Coleman,-0.3,1002433
1966,Milt Pappas,-0.3,1009989
1950,Ken Raffensberger,-0.3,1010646
1914,Paul Fittery,-0.3,1004104
1990,Ken Griffey,-0.3,1005044
2003,Stephen Smitherman,-0.3,1758
1945,Hod Lisenbee,-0.3,1007651
1899,Mike Kahoe,-0.3,1006668
1993,Brian Koelling,-0.3,1007075
1981,Sam Mejias,-0.3,1008742
1955,Bob Borkowski,-0.3,1001204
2006,Aaron Harang,-0.3,1451
1962,Rogelio Alvarez,-0.3,1000199
2017,Jose Peraza,-0.3,13593
1942,Joe Beggs,-0.3,1000776
1958,Brooks Lawrence,-0.3,1007398
2019,Luis Castillo,-0.3,15689
1894,Jack McCarthy,-0.3,1008371
2009,Homer Bailey,-0.3,8362
1911,Harry Gaspar,-0.3,1004560
1998,Pokey Reese,-0.3,1004
1911,Bobby Keefe,-0.3,1006739
1921,Larry Kopf,-0.3,1007105
1926,Frank Emmer,-0.3,1003770
1894,Bill Massey,-0.3,1008224
1902,Noodles Hahn,-0.3,1005205
1914,Rube Benton,-0.3,1000857
1934,Si Johnson,-0.3,1006502
1980,Mike LaCoss,-0.3,1007240
1968,Gerry Arrigo,-0.4,1000326
1961,Jim Baumer,-0.4,1000685
2007,Ryan Freel,-0.4,1207
2001,Pokey Reese,-0.4,1004
1965,John Tsitouris,-0.4,1013208
1954,Corky Valentine,-0.4,1013325
1988,Leo Garcia,-0.4,1004503
1950,Virgil Stallcup,-0.4,1012393
1918,Jimmy Ring,-0.4,1010972
2014,Roger Bernadina,-0.4,6421
1979,Arturo DeFreitas,-0.4,1003141
2005,William Bergolla,-0.4,2152
1941,Paul Derringer,-0.4,1003224
1966,Sammy Ellis,-0.4,1003753
1967,Johnny Bench,-0.4,1000826
2003,Ryan Dempster,-0.4,517
1989,Manny Trillo,-0.4,1013184
1991,Billy Hatcher,-0.4,1005486
1976,Joel Youngblood,-0.4,1014383
1967,Chico Ruiz,-0.4,1011298
1996,Roger Salkeld,-0.4,1011384
1993,Gary Varsho,-0.4,1013373
1886,Hick Carpenter,-0.4,1001979
1968,Woody Woodward,-0.4,1014250
2004,Jose Acevedo,-0.4,307
1970,Darrel Chaney,-0.4,1002134
1895,Harry Spies,-0.4,1012339
2004,Jermaine Clark,-0.4,1664
1937,Kiki Cuyler,-0.4,1002914
1982,Rafael Landestoy,-0.4,1007292
1993,Cesar Hernandez,-0.4,1005698
1953,Joe Szekely,-0.4,1012800
1972,Ross Grimsley,-0.4,1005071
1904,Gabby Street,-0.4,1012607
1909,Harry Gaspar,-0.4,1004560
1993,Tim Costo,-0.4,1002655
1975,Pat Darcy,-0.4,1002984
2007,Matt Belisle,-0.4,1837
2014,Ryan Ludwick,-0.4,1260
1977,Doug Capilla,-0.4,1001926
1990,Tom Browning,-0.4,1001566
1910,Tommy McMillan,-0.4,1008644
1981,Mike LaCoss,-0.4,1007240
1978,Tom Hume,-0.4,1006179
2018,Cliff Pennington,-0.4,3395
2000,Rob Bell,-0.4,1492
1958,Bob Purkey,-0.4,1010572
1991,Donnie Scott,-0.4,1011677
1922,Pete Donohue,-0.4,1003390
1995,Damon Berryhill,-0.4,1000904
1901,Bill Phillips,-0.4,1010282
1985,Jay Tibbs,-0.4,1013055
2015,Jason Bourgeois,-0.4,2225
1935,Alex Kampouris,-0.4,1006685
1932,Clyde Manion,-0.4,1008059
2009,Edwin Encarnacion,-0.4,2151
1986,Wade Rowdon,-0.4,1011251
1936,Calvin Chapman,-0.4,1002142
2002,Wilton Guerrero,-0.4,1378
1982,Clint Hurdle,-0.4,1006216
1937,Lee Grissom,-0.4,1005073
1988,Ron Roenicke,-0.4,1011121
1965,Chico Ruiz,-0.4,1011298
2011,Johnny Cueto,-0.4,6893
1901,Jack Sutthoff,-0.4,1012744
1910,Harry Gaspar,-0.4,1004560
2012,Mike Costanzo,-0.4,3533
1914,George Twombly,-0.4,1013248
1950,Bob Usher,-0.4,1013303
1901,Pete O'Brien,-0.4,1009699
1891,Mike Slattery,-0.4,1012056
2018,Tony Cruz,-0.4,2802
